model,target,module,perturbation,intervention,Donor ID,prediction_model_scale_baseline,prediction_raw_scale_baseline,prediction_model_scale_perturbed,prediction_raw_scale_perturbed,delta_model_scale,delta_raw_scale
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,APP,global_mean,H21.33.043,0.52983296,0.6986486,0.533817,0.70542955,0.003984034,0.006780982
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,APP,global_mean,H21.33.044,0.3936233,0.48234203,0.40208066,0.49493188,0.008457363,0.012589842
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,APP,global_mean,H21.33.045,0.5660536,0.7613026,0.57220876,0.7721771,0.0061551332,0.01087451
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,APP,global_mean,H21.33.046,0.62760407,0.8731173,0.6310461,0.87957585,0.003442049,0.006458521
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,APP,global_mean,H21.33.047,0.5021813,0.6523216,0.5207852,0.6833489,0.018603921,0.031027317
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H19.33.004,0.3916856,0.47947252,0.396611,0.48677745,0.0049254,0.0073049366
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.001,0.6871547,0.98805094,0.6888182,0.9913608,0.001663506,0.003309846
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.002,0.53884625,0.7140281,0.54298246,0.7211324,0.0041362047,0.0071042776
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.004,0.5985682,0.8195118,0.6043335,0.8300321,0.005765319,0.010520339
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.005,0.642286,0.9008212,0.64659053,0.909021,0.0043045282,0.008199811
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.008,0.5342879,0.7062329,0.54050726,0.7168776,0.0062193274,0.010644674
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.011,0.49387848,0.6386595,0.49721295,0.6441326,0.0033344626,0.005473137
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.012,0.800436,1.2265115,0.804616,1.2358377,0.0041799545,0.00932622
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.013,0.3766539,0.45739982,0.38289848,0.46652913,0.00624457,0.009129316
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.014,0.32331824,0.38170502,0.32616368,0.38564217,0.0028454363,0.003937155
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.015,0.50988615,0.66510165,0.51156086,0.66789246,0.0016747117,0.0027908087
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.016,0.1824019,0.2000964,0.18819308,0.20706655,0.0057911873,0.0069701523
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.017,0.600761,0.823506,0.6032452,0.82804155,0.0024842024,0.004535556
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.018,0.65145046,0.91832125,0.65241724,0.92017674,0.00096678734,0.0018554926
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.019,0.5582427,0.74759877,0.5628983,0.75575376,0.0046555996,0.008154988
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.020,0.6753851,0.9647895,0.6785076,0.97093415,0.0031225085,0.006144643
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.024,0.15273342,0.16501434,0.15692163,0.1699039,0.00418821,0.0048895627
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.025,0.4688734,0.5981927,0.4738928,0.6062348,0.0050193965,0.008042097
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.026,0.7372587,1.0901978,0.7421036,1.1003492,0.004844904,0.010151386
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.027,0.33715832,0.40096083,0.34089768,0.40620932,0.003739357,0.005248487
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.028,0.5288046,0.69690263,0.5338831,0.7055422,0.0050784945,0.008639574
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.029,0.7123819,1.0388417,0.7170477,1.0483768,0.004665792,0.009535074
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.030,0.54369116,0.7223526,0.5457233,0.7258563,0.0020321608,0.0035036802
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.031,0.65153396,0.91848147,0.6541675,0.9235405,0.002633512,0.005059004
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.032,0.8201556,1.2708533,0.82538694,1.282764,0.005231321,0.011910677
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.033,0.7280868,1.0711143,0.730726,1.0765877,0.0026391745,0.0054733753
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.034,0.4548761,0.57597804,0.45747164,0.58007395,0.0025955439,0.004095912
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.035,0.54085016,0.71746635,0.54475427,0.72418463,0.0039041042,0.006718278
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.036,0.6560753,0.9272138,0.6615708,0.9378339,0.0054954886,0.010620117
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.037,0.7726585,1.1655157,0.7752293,1.1710899,0.0025707483,0.0055742264
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.038,0.5258336,0.69186866,0.5304927,0.6997696,0.0046591163,0.007900953
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.039,0.08946955,0.09359404,0.09359607,0.09811609,0.004126519,0.0045220554
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.040,0.6879855,0.9897032,0.68982625,0.9933691,0.0018407702,0.003665924
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.041,0.6170649,0.85347986,0.62225866,0.8631315,0.00519377,0.009651661
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.043,0.5115727,0.66791224,0.51299757,0.67029047,0.001424849,0.0023782253
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.044,0.6253915,0.86897755,0.6307473,0.87901425,0.005355835,0.010036707
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.045,0.43516076,0.54521143,0.43713093,0.5482588,0.001970172,0.003047347
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H20.33.046,0.4958105,0.6418284,0.49919158,0.64738894,0.0033810735,0.0055605173
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.001,0.610737,0.8417883,0.6114243,0.84305465,0.00068730116,0.0012663603
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.002,0.7209324,1.0563498,0.72214615,1.0588472,0.0012137294,0.0024974346
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.003,0.3473481,0.4153093,0.3567211,0.4286374,0.009373009,0.013328075
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.004,0.53846556,0.7133758,0.5420851,0.71958864,0.0036195517,0.0062128305
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.005,0.45426983,0.57502294,0.45953977,0.5833452,0.0052699447,0.008322239
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.006,0.40658647,0.501683,0.41159758,0.5092269,0.0050111115,0.0075439215
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.007,0.7537334,1.1249185,0.75510895,1.1278434,0.001375556,0.0029249191
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.008,0.73209876,1.0794404,0.73539984,1.0863161,0.003301084,0.0068757534
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.009,0.8350994,1.3050432,0.83967185,1.3156071,0.004572451,0.01056385
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.010,0.6378566,0.8924203,0.6401331,0.8967333,0.0022764802,0.004312992
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.011,0.4101716,0.5070764,0.41849336,0.51967025,0.008321762,0.012593865
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.012,0.5788857,0.7840493,0.5818733,0.78938735,0.0029876232,0.005338073
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.013,0.6756084,0.9652282,0.6785402,0.9709984,0.0029318333,0.0057702065
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.014,0.36409205,0.43920672,0.36473536,0.44013286,0.00064331293,0.00092613697
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.015,0.2974189,0.34637916,0.30029163,0.35025254,0.0028727353,0.003873378
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.016,0.38435987,0.4686739,0.38851905,0.47479504,0.0041591823,0.006121129
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.017,0.848367,1.3358293,0.8543576,1.3498642,0.0059906244,0.0140349865
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.018,0.45263928,0.57245684,0.45640457,0.5783888,0.003765285,0.0059319735
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.019,0.42785135,0.5339581,0.43437508,0.5439979,0.0065237284,0.010039806
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.020,0.38355377,0.46749046,0.38457137,0.46898454,0.0010176003,0.0014940798
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.021,0.72925293,1.0735309,0.73276794,1.0808322,0.003515005,0.0073013306
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.022,0.68768585,0.98910713,0.6903709,0.9944552,0.00268507,0.0053480864
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.023,0.59567684,0.81425846,0.5992514,0.82075524,0.0035745502,0.006496787
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.025,0.524102,0.6889415,0.52759224,0.69484663,0.0034902692,0.0059051514
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.026,0.60631496,0.8336618,0.61206585,0.8442373,0.0057508945,0.010575533
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.027,0.42683676,0.5324025,0.42810458,0.5343466,0.0012678206,0.0019440651
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.028,0.65560085,0.9262996,0.6577305,0.93040633,0.002129674,0.00410676
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.029,0.39796096,0.48878592,0.40021414,0.49214417,0.0022531748,0.003358245
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.030,0.5569271,0.7453011,0.55898976,0.7489048,0.0020626783,0.0036036968
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.031,0.80835414,1.2442112,0.8126546,1.2538834,0.004300475,0.009672165
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.032,0.50248957,0.65283096,0.5056567,0.658074,0.0031671524,0.005243063
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.033,0.49711952,0.64397895,0.49864757,0.64649296,0.0015280545,0.0025140047
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.034,0.7068268,1.0275471,0.7105625,1.0351357,0.003735721,0.007588625
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.035,0.69396555,1.0016375,0.692641,0.9989879,-0.0013245344,-0.0026495457
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.036,0.5974633,0.8175025,0.60148203,0.82482123,0.004018724,0.007318735
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.037,0.5715195,0.7709559,0.57604957,0.7789967,0.004530072,0.008040786
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.038,0.36630479,0.44239482,0.36901167,0.44630447,0.0027068853,0.0039096475
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.039,0.73379105,1.0829623,0.7374301,1.0905561,0.0036390424,0.00759387
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.040,0.5803451,0.78665483,0.5843967,0.7939085,0.0040516257,0.007253647
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.041,0.45520425,0.5764953,0.45803246,0.5809603,0.0028282106,0.004464984
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.042,0.92547977,1.5230784,0.9309863,1.5370102,0.0055065155,0.013931751
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.043,0.52983296,0.6986486,0.5329234,0.7039062,0.0030904412,0.0052576065
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.044,0.3936233,0.48234203,0.3968099,0.4870732,0.0031866133,0.0047311783
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.045,0.5660536,0.7613026,0.5690824,0.7666452,0.0030287504,0.0053426027
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.046,0.62760407,0.8731173,0.63034964,0.87826717,0.0027455688,0.0051498413
upgrade_fine_08,percent AT8 positive area_Grey matter,disease_associated_microglia;lipid_metabolism;plaque_response,APOE,global_mean,H21.33.047,0.5021813,0.6523216,0.50472695,0.6565331,0.0025456548,0.004211545
upgrade_fine_08,percent AT8 positive area_Grey matter,antigen_presentation,CD74,global_mean,H19.33.004,0.3916856,0.47947252,0.39266476,0.48092183,0.0009791553,0.0014493167
